413 4.7648  -1040.6647 -2732265.2866 37.3907
414 4.7548  -1040.6647 -2732265.2024 37.4749
415 4.7448  -1040.6647 -2732265.1323 37.5450
416 4.7348  -1040.6647 -2732265.0500 37.6273
417 4.7248  -1040.6646 -2732264.9597 37.7176
418 4.7148  -1040.6646 -2732264.8852 37.7922
419 4.7048  -1040.6646 -2732264.7975 37.8798
420 4.6947  -1040.6645 -2732264.7011 37.9762
421 4.6847  -1040.6645 -2732264.6219 38.0554
422 4.6747  -1040.6645 -2732264.5288 38.1485
423 4.6647  -1040.6644 -2732264.4264 38.2509
424 4.6547  -1040.6644 -2732264.3423 38.3350
425 4.6447  -1040.6643 -2732264.2436 38.4337
426 4.6347  -1040.6643 -2732264.1345 38.5428
427 4.6247  -1040.6643 -2732264.0463 38.6310
428 4.6146  -1040.6642 -2732263.9419 38.7354
429 4.6046  -1040.6642 -2732263.8262 38.8511
430 4.5946  -1040.6642 -2732263.7336 38.9437
431 4.5846  -1040.6641 -2732263.6236 39.0537
432 4.5746  -1040.6641 -2732263.5017 39.1756
433 4.5646  -1040.6640 -2732263.4042 39.2731
434 4.5546  -1040.6640 -2732263.2884 39.3889
435 4.5446  -1040.6639 -2732263.1757 39.5017
436 4.5345  -1040.6639 -2732263.0552 39.6221
437 4.5245  -1040.6639 -2732262.9392 39.7381
438 4.5145  -1040.6638 -2732262.8150 39.8623
439 4.5045  -1040.6638 -2732262.6951 39.9823
440 4.4945  -1040.6637 -2732262.5670 40.1103
441 4.4845  -1040.6637 -2732262.4432 40.2341
442 4.4745  -1040.6636 -2732262.3113 40.3660
443 4.4645  -1040.6636 -2732262.1838 40.4936
444 4.4544  -1040.6635 -2732262.0479 40.6294
445 4.4444  -1040.6635 -2732261.9166 40.7607
446 4.4344  -1040.6634 -2732261.7768 40.9005
447 4.4244  -1040.6634 -2732261.6418 41.0356
448 4.4144  -1040.6633 -2732261.4981 41.1792
449 4.4044  -1040.6632 -2732261.3593 41.3181
450 4.3944  -1040.6632 -2732261.2117 41.4656
451 4.3844  -1040.6631 -2732261.0691 41.6083
452 4.3743  -1040.6631 -2732260.9177 41.7597
453 4.3643  -1040.6630 -2732260.7712 41.9061
454 4.3543  -1040.6630 -2732260.6160 42.0614
455 4.3443  -1040.6629 -2732260.4658 42.2116
456 4.3343  -1040.6628 -2732260.3067 42.3707
457 4.3243  -1040.6628 -2732260.1527 42.5246
458 4.3143  -1040.6627 -2732259.9897 42.6876
