270 6.1966  -765.4759 -2009756.8466 53.6445
271 6.1866  -765.4759 -2009756.9415 53.5496
272 6.1766  -765.4759 -2009757.0348 53.4564
273 6.1666  -765.4760 -2009757.1270 53.3641
274 6.1566  -765.4760 -2009757.2188 53.2724
275 6.1466  -765.4760 -2009757.3589 53.1322
276 6.1365  -765.4761 -2009757.4659 53.0252
277 6.1265  -765.4761 -2009757.5703 52.9208
278 6.1165  -765.4762 -2009757.6732 52.8179
279 6.1065  -765.4762 -2009757.7751 52.7160
280 6.0965  -765.4762 -2009757.8763 52.6148
281 6.0865  -765.4763 -2009757.9769 52.5142
282 6.0765  -765.4763 -2009758.1398 52.3513
283 6.0665  -765.4764 -2009758.2586 52.2325
284 6.0564  -765.4764 -2009758.3744 52.1168
285 6.0464  -765.4765 -2009758.4886 52.0025
286 6.0364  -765.4765 -2009758.6019 51.8892
287 6.0264  -765.4766 -2009758.7147 51.7765
288 6.0164  -765.4766 -2009758.8590 51.6321
289 6.0064  -765.4767 -2009758.9845 51.5066
290 5.9964  -765.4767 -2009759.1057 51.3854
291 5.9864  -765.4768 -2009759.2252 51.2659
292 5.9763  -765.4768 -2009759.3442 51.1469
293 5.9663  -765.4769 -2009759.5376 50.9535
294 5.9563  -765.4769 -2009759.6759 50.8152
295 5.9463  -765.4770 -2009759.8113 50.6798
296 5.9363  -765.4770 -2009759.9456 50.5455
297 5.9263  -765.4771 -2009760.0796 50.4115
298 5.9163  -765.4772 -2009760.2614 50.2298
299 5.9063  -765.4772 -2009760.4124 50.0788
300 5.8962  -765.4773 -2009760.5617 49.9294
301 5.8862  -765.4773 -2009760.7102 49.7809
302 5.8762  -765.4774 -2009760.8586 49.6325
303 5.8662  -765.4775 -2009761.0822 49.4089
304 5.8562  -765.4775 -2009761.2598 49.2313
305 5.8462  -765.4776 -2009761.4353 49.0558
306 5.8362  -765.4777 -2009761.6097 48.8814
307 5.8262  -765.4777 -2009761.7834 48.7077
308 5.8161  -765.4812 -2009770.8080 39.6831
309 5.8061  -765.4812 -2009770.9472 39.5440
310 5.7961  -765.4813 -2009771.0854 39.4057
311 5.7861  -765.4813 -2009771.2240 39.2671
312 5.7761  -765.4814 -2009771.3597 39.1314
313 5.7661  -765.4815 -2009771.5593 38.9318
314 5.7561  -765.4815 -2009771.7219 38.7692
315 5.7461  -765.4816 -2009771.8824 38.6087
316 5.7360  -765.4816 -2009772.0445 38.4466
317 5.7260  -765.4817 -2009772.2038 38.2873
318 5.7160  -765.4818 -2009772.4357 38.0554
319 5.7060  -765.4819 -2009772.6247 37.8665
320 5.6960  -765.4819 -2009772.8138 37.6773
321 5.6860  -765.4820 -2009773.0012 37.4899
322 5.6760  -765.4821 -2009773.1942 37.2969
323 5.6660  -765.4821 -2009773.3836 37.1075
324 5.6559  -765.4827 -2009774.8377 35.6534
325 5.6459  -765.4828 -2009775.1119 35.3792
326 5.6359  -765.4829 -2009775.3841 35.1070
327 5.6259  -765.4830 -2009775.6550 34.8362
328 5.6159  -765.4831 -2009775.9447 34.5464
329 5.6059  -765.4832 -2009776.2253 34.2658
330 5.5959  -765.4833 -2009776.5029 33.9883
331 5.5859  -765.4834 -2009776.7785 33.7126
332 5.5758  -765.4836 -2009777.1271 33.3640
333 5.5658  -765.4837 -2009777.4245 33.0666
334 5.5558  -765.4838 -2009777.7215 32.7696
335 5.5458  -765.4839 -2009778.0173 32.4738
336 5.5358  -765.4840 -2009778.3159 32.1753
337 5.5258  -765.4841 -2009778.6119 31.8792
338 5.5158  -765.4843 -2009778.9454 31.5457
339 5.5058  -765.4844 -2009779.2527 31.2384
340 5.4957  -765.4845 -2009779.5592 30.9319
341 5.4857  -765.4846 -2009779.8638 30.6273
342 5.4757  -765.4847 -2009780.1663 30.3248
343 5.4657  -765.4849 -2009780.4818 30.0093
344 5.4557  -765.4850 -2009780.7886 29.7025
345 5.4457  -765.4851 -2009781.0921 29.3990
346 5.4357  -765.4852 -2009781.3928 29.0983
347 5.4257  -765.4853 -2009781.7404 28.7507
348 5.4156  -765.4855 -2009782.0505 28.4406
349 5.4056  -765.4856 -2009782.3585 28.1326
350 5.3956  -765.4857 -2009782.6638 27.8273
351 5.3856  -765.4858 -2009782.9660 27.5252
352 5.3756  -765.4859 -2009783.2758 27.2153
353 5.3656  -765.4860 -2009783.5771 26.9140
354 5.3556  -765.4861 -2009783.8740 26.6171
355 5.3456  -765.4863 -2009784.1675 26.3237
356 5.3355  -765.4864 -2009784.4995 25.9916
357 5.3255  -765.4865 -2009784.7967 25.6944
358 5.3155  -765.4866 -2009785.0899 25.4012
359 5.3055  -765.4867 -2009785.3783 25.1129
360 5.2955  -765.4868 -2009785.6651 24.8260
361 5.2855  -765.4869 -2009785.9457 24.5454
362 5.2755  -765.4870 -2009786.2208 24.2704
363 5.2655  -765.4872 -2009786.5160 23.9751
364 5.2554  -765.4873 -2009786.7894 23.7018
365 5.2454  -765.4874 -2009787.0559 23.4352
366 5.2354  -765.4875 -2009787.3162 23.1749
367 5.2254  -765.4876 -2009787.5744 22.9167
368 5.2154  -765.4876 -2009787.8247 22.6665
369 5.2054  -765.4877 -2009788.0679 22.4232
370 5.1954  -765.4879 -2009788.3582 22.1329
371 5.1854  -765.4879 -2009788.5993 21.8918
372 5.1753  -765.4880 -2009788.8334 21.6577
373 5.1653  -765.4881 -2009789.0600 21.4311
374 5.1553  -765.4882 -2009789.2812 21.2100
375 5.1453  -765.4883 -2009789.4937 20.9974
376 5.1353  -765.4884 -2009789.7012 20.7899
377 5.1253  -765.4884 -2009789.8992 20.5919
378 5.1153  -765.4885 -2009790.0884 20.4027
379 5.1053  -765.4886 -2009790.2751 20.2160
380 5.0952  -765.4886 -2009790.4500 20.0411
381 5.0852  -765.4887 -2009790.6152 19.8759
382 5.0752  -765.4888 -2009790.8241 19.6670
383 5.0652  -765.4889 -2009790.9834 19.5077
384 5.0552  -765.4889 -2009791.1330 19.3581
385 5.0452  -765.4890 -2009791.2746 19.2165
386 5.0352  -765.4890 -2009791.4062 19.0849
387 5.0252  -765.4891 -2009791.5305 18.9606
388 5.0151  -765.4891 -2009791.6440 18.8471
389 5.0051  -765.4891 -2009791.7513 18.7398
390 4.9951  -765.4892 -2009791.8469 18.6442
391 4.9851  -765.4893 -2009792.2335 18.2576
392 4.9751  -765.4894 -2009792.3924 18.0987
393 4.9651  -765.4894 -2009792.5427 17.9484
394 4.9551  -765.4895 -2009792.6901 17.8010
395 4.9451  -765.4896 -2009792.8279 17.6632
396 4.9350  -765.4896 -2009792.9579 17.5332
397 4.9250  -765.4897 -2009793.1650 17.3261
398 4.9150  -765.4897 -2009793.3110 17.1801
399 4.9050  -765.4898 -2009793.4562 17.0349
400 4.8950  -765.4898 -2009793.5911 16.9000
401 4.8850  -765.4899 -2009793.7195 16.7716
402 4.8750  -765.4900 -2009793.9752 16.5159
403 4.8650  -765.4901 -2009794.1402 16.3509
404 4.8549  -765.4901 -2009794.2988 16.1923
405 4.8449  -765.4903 -2009794.8206 15.6706
406 4.8349  -765.4904 -2009795.1027 15.3884
407 4.8249  -765.4905 -2009795.3785 15.1126
408 4.8149  -765.4906 -2009795.6560 14.8352
409 4.8049  -765.4907 -2009795.9310 14.5601
410 4.7949  -765.4908 -2009796.2044 14.2868
411 4.7849  -765.4909 -2009796.4760 14.0152
412 4.7748  -765.4910 -2009796.7454 13.7457
413 4.7648  -765.4911 -2009797.0123 13.4788
414 4.7548  -765.4912 -2009797.2763 13.2148
415 4.7448  -765.4913 -2009797.5371 12.9540
416 4.7348  -765.4914 -2009797.7946 12.6965
417 4.7248  -765.4915 -2009798.0484 12.4427
418 4.7148  -765.4916 -2009798.2984 12.1928
419 4.7048  -765.4917 -2009798.5442 11.9469
420 4.6947  -765.4918 -2009798.7859 11.7053
421 4.6847  -765.4919 -2009799.0231 11.4680
422 4.6747  -765.4920 -2009799.2558 11.2353
423 4.6647  -765.4921 -2009799.4839 11.0073
424 4.6547  -765.4922 -2009799.7070 10.7841
425 4.6447  -765.4923 -2009799.9252 10.5659
426 4.6347  -765.4923 -2009800.1383 10.3528
427 4.6247  -765.4924 -2009800.3461 10.1450
428 4.6146  -765.4925 -2009800.5486 9.9425
429 4.6046  -765.4926 -2009800.7457 9.7455
430 4.5946  -765.4926 -2009800.9372 9.5539
431 4.5846  -765.4927 -2009801.1233 9.3678
432 4.5746  -765.4928 -2009801.3038 9.1873
433 4.5646  -765.4929 -2009801.4788 9.0123
434 4.5546  -765.4929 -2009801.6500 8.8411
