300 5.8962  -1302.4576 -3419602.4030 51.2675
301 5.8862  -1302.4576 -3419602.3244 51.3462
302 5.8762  -1302.4575 -3419602.2432 51.4274
303 5.8662  -1302.4575 -3419602.1595 51.5111
304 5.8562  -1302.4575 -3419602.0733 51.5973
305 5.8462  -1302.4574 -3419601.9846 51.6860
306 5.8362  -1302.4574 -3419601.8935 51.7771
307 5.8262  -1302.4574 -3419601.7999 51.8706
308 5.8161  -1302.4573 -3419601.7040 51.9666
309 5.8061  -1302.4573 -3419601.6057 52.0649
310 5.7961  -1302.4572 -3419601.5050 52.1655
311 5.7861  -1302.4572 -3419601.4021 52.2684
312 5.7761  -1302.4572 -3419601.2969 52.3736
313 5.7661  -1302.4571 -3419601.1895 52.4810
314 5.7561  -1302.4571 -3419601.0799 52.5907
315 5.7461  -1302.4570 -3419600.9682 52.7024
316 5.7360  -1302.4570 -3419600.8543 52.8163
317 5.7260  -1302.4570 -3419600.7384 52.9322
318 5.7160  -1302.4569 -3419600.6204 53.0501
319 5.7060  -1302.4569 -3419600.5005 53.1700
320 5.6960  -1302.4568 -3419600.3788 53.2918
321 5.6860  -1302.4568 -3419600.2551 53.4155
322 5.6760  -1302.4567 -3419600.1296 53.5409
323 5.6660  -1302.4567 -3419600.0025 53.6681
324 5.6559  -1302.4566 -3419599.8736 53.7969
325 5.6459  -1302.4566 -3419599.7432 53.9273
326 5.6359  -1302.4565 -3419599.6112 54.0594
327 5.6259  -1302.4565 -3419599.4777 54.1928
328 5.6159  -1302.4564 -3419599.3619 54.3086
329 5.6059  -1302.4564 -3419599.2262 54.4444
330 5.5959  -1302.4563 -3419599.0875 54.5830
331 5.5859  -1302.4563 -3419598.9473 54.7232
332 5.5758  -1302.4562 -3419598.8060 54.8645
333 5.5658  -1302.4562 -3419598.6638 55.0067
334 5.5558  -1302.4561 -3419598.5368 55.1337
335 5.5458  -1302.4561 -3419598.3930 55.2775
336 5.5358  -1302.4560 -3419598.2467 55.4238
337 5.5258  -1302.4560 -3419598.0992 55.5713
338 5.5158  -1302.4559 -3419597.9508 55.7197
339 5.5058  -1302.4558 -3419597.8017 55.8689
340 5.4957  -1302.4558 -3419597.6518 56.0188
341 5.4857  -1302.4557 -3419597.5164 56.1541
342 5.4757  -1302.4557 -3419597.3655 56.3051
343 5.4657  -1302.4556 -3419597.2124 56.4581
344 5.4557  -1302.4556 -3419597.0584 56.6121
345 5.4457  -1302.4555 -3419596.9038 56.7667
346 5.4357  -1302.4554 -3419596.7488 56.9218
347 5.4257  -1302.4554 -3419596.5934 57.0772
348 5.4156  -1302.4553 -3419596.4375 57.2330
349 5.4056  -1302.4553 -3419596.2989 57.3716
350 5.3956  -1302.4552 -3419596.1430 57.5275
351 5.3856  -1302.4551 -3419595.9847 57.6858
352 5.3756  -1302.4551 -3419595.8253 57.8453
353 5.3656  -1302.4550 -3419595.6653 58.0052
354 5.3556  -1302.4550 -3419595.5051 58.1655
355 5.3456  -1302.4549 -3419595.3447 58.3258
356 5.3355  -1302.4548 -3419595.2034 58.4672
357 5.3255  -1302.4548 -3419595.0463 58.6242
358 5.3155  -1302.4547 -3419594.8865 58.7841
359 5.3055  -1302.4547 -3419594.7257 58.9449
360 5.2955  -1302.4546 -3419594.5647 59.1058
361 5.2855  -1302.4545 -3419594.4040 59.2666
362 5.2755  -1302.4545 -3419594.2832 59.3873
363 5.2655  -1302.4544 -3419594.1287 59.5418
364 5.2554  -1302.4544 -3419593.9726 59.6979
365 5.2454  -1302.4543 -3419593.8158 59.8548
366 5.2354  -1302.4543 -3419593.6588 60.0117
367 5.2254  -1302.4542 -3419593.5022 60.1684
368 5.2154  -1302.4542 -3419593.3916 60.2790
369 5.2054  -1302.4541 -3419593.2463 60.4243
370 5.1954  -1302.4540 -3419593.0989 60.5717
371 5.1854  -1302.4540 -3419592.9507 60.7198
372 5.1753  -1302.4539 -3419592.8024 60.8682
373 5.1653  -1302.4539 -3419592.6544 61.0161
374 5.1553  -1302.4708 -3419637.0126 16.6579
375 5.1453  -1302.4709 -3419637.3982 16.2724
376 5.1353  -1302.4711 -3419637.7761 15.8945
377 5.1253  -1302.4712 -3419638.1453 15.5252
378 5.1153  -1302.4713 -3419638.5067 15.1639
379 5.1053  -1302.4715 -3419638.8597 14.8108
380 5.0952  -1302.4716 -3419639.2033 14.4673
381 5.0852  -1302.4717 -3419639.5373 14.1333
382 5.0752  -1302.4719 -3419639.8616 13.8090
383 5.0652  -1302.4720 -3419640.1759 13.4946
384 5.0552  -1302.4721 -3419640.4802 13.1903
385 5.0452  -1302.4722 -3419640.7736 12.8969
386 5.0352  -1302.4723 -3419641.0570 12.6135
387 5.0252  -1302.4724 -3419641.3290 12.3415
388 5.0151  -1302.4725 -3419641.5910 12.0796
389 5.0051  -1302.4726 -3419641.8409 11.8297
390 4.9951  -1302.4727 -3419642.0806 11.5900
391 4.9851  -1302.4728 -3419642.3077 11.3628
392 4.9751  -1302.4729 -3419642.5248 11.1458
393 4.9651  -1302.4729 -3419642.7286 10.9420
394 4.9551  -1302.4730 -3419642.9236 10.7469
395 4.9451  -1302.4731 -3419643.1044 10.5662
396 4.9350  -1302.4732 -3419643.3134 10.3571
397 4.9250  -1302.4732 -3419643.4743 10.1963
398 4.9150  -1302.4733 -3419643.6226 10.0480
399 4.9050  -1302.4733 -3419643.7585 9.9121
400 4.8950  -1302.4734 -3419643.8825 9.7881
401 4.8850  -1302.4734 -3419643.9947 9.6759
402 4.8750  -1302.4735 -3419644.0955 9.5751
403 4.8650  -1302.4735 -3419644.1851 9.4854
404 4.8549  -1302.4735 -3419644.2639 9.4066
405 4.8449  -1302.4736 -3419644.3633 9.3073
406 4.8349  -1302.4736 -3419644.4302 9.2404
407 4.8249  -1302.4736 -3419644.4851 9.1855
408 4.8149  -1302.4736 -3419644.5313 9.1393
409 4.8049  -1302.4736 -3419644.5646 9.1059
410 4.7949  -1302.4737 -3419644.6220 9.0485
411 4.7849  -1302.4737 -3419644.6531 9.0174
412 4.7748  -1302.4737 -3419644.6744 8.9962
413 4.7648  -1302.4737 -3419644.7099 8.9607
414 4.7548  -1302.4737 -3419644.7261 8.9444
415 4.7448  -1302.4737 -3419644.7359 8.9347
416 4.7348  -1302.4737 -3419644.7363 8.9343
417 4.7248  -1302.4737 -3419644.7641 8.9064
418 4.7148  -1302.4737 -3419644.7693 8.9013
419 4.7048  -1302.4737 -3419644.7692 8.9014
420 4.6947  -1302.4737 -3419644.7614 8.9091
421 4.6847  -1302.4737 -3419644.7759 8.8946
422 4.6747  -1302.4737 -3419644.7729 8.8977
423 4.6647  -1302.4737 -3419644.7659 8.9047
424 4.6547  -1302.4737 -3419644.7527 8.9178
425 4.6447  -1302.4737 -3419644.7563 8.9143
426 4.6347  -1302.4737 -3419644.7472 8.9234
427 4.6247  -1302.4737 -3419644.7353 8.9352
428 4.6146  -1302.4737 -3419644.7185 8.9520
429 4.6046  -1302.4737 -3419644.7110 8.9596
430 4.5946  -1302.4737 -3419644.6971 8.9735
431 4.5846  -1302.4737 -3419644.6857 8.9849
432 4.5746  -1302.4737 -3419644.6707 8.9998
433 4.5646  -1302.4737 -3419644.6547 9.0158
434 4.5546  -1302.4737 -3419644.6343 9.0363
435 4.5446  -1302.4737 -3419644.6239 9.0466
436 4.5345  -1302.4737 -3419644.6101 9.0604
437 4.5245  -1302.4737 -3419644.5938 9.0767
438 4.5145  -1302.4737 -3419644.5771 9.0935
439 4.5045  -1302.4736 -3419644.5601 9.1105
440 4.4945  -1302.4736 -3419644.5472 9.1233
441 4.4845  -1302.4736 -3419644.5288 9.1418
442 4.4745  -1302.4736 -3419644.5133 9.1572
443 4.4645  -1302.4736 -3419644.4916 9.1790
444 4.4544  -1302.4736 -3419644.4705 9.2001
445 4.4444  -1302.4736 -3419644.4507 9.2198
446 4.4344  -1302.4736 -3419644.4320 9.2385
447 4.4244  -1302.4736 -3419644.4418 9.2288
448 4.4144  -1302.4736 -3419644.4210 9.2495
449 4.4044  -1302.4736 -3419644.4010 9.2696
450 4.3944  -1302.4736 -3419644.3825 9.2881
451 4.3844  -1302.4736 -3419644.3999 9.2706
452 4.3743  -1302.4736 -3419644.3831 9.2875
453 4.3643  -1302.4736 -3419644.3671 9.3035
454 4.3543  -1302.4766 -3419652.2528 1.4177
455 4.3443  -1302.4766 -3419652.2194 1.4512
456 4.3343  -1302.4766 -3419652.2006 1.4700
457 4.3243  -1302.4765 -3419652.1449 1.5257
458 4.3143  -1302.4765 -3419652.0762 1.5944
459 4.3043  -1302.4765 -3419651.9992 1.6713
460 4.2942  -1302.4765 -3419651.9377 1.7328
461 4.2842  -1302.4764 -3419651.8384 1.8321
462 4.2742  -1302.4764 -3419651.7280 1.9425
463 4.2642  -1302.4763 -3419651.6355 2.0350
464 4.2542  -1302.4763 -3419651.5075 2.1630
465 4.2442  -1302.4762 -3419651.3706 2.3000
466 4.2342  -1302.4762 -3419651.2628 2.4077
467 4.2242  -1302.4761 -3419651.1174 2.5532
468 4.2141  -1302.4761 -3419650.9953 2.6753
469 4.2041  -1302.4760 -3419650.8486 2.8219
470 4.1941  -1302.4761 -3419650.8771 2.7935
471 4.1841  -1302.4760 -3419650.8094 2.8611
472 4.1741  -1302.4760 -3419650.7799 2.8906
473 4.1641  -1302.4760 -3419650.7140 2.9566
474 4.1541  -1302.4760 -3419650.6951 2.9755
475 4.1441  -1302.4760 -3419650.6324 3.0381
476 4.1340  -1302.4760 -3419650.6166 3.0539
477 4.1240  -1302.4759 -3419650.5532 3.1174
478 4.1140  -1302.4759 -3419650.5308 3.1397
479 4.1040  -1302.4759 -3419650.4644 3.2061
480 4.0940  -1302.4759 -3419650.4416 3.2290
481 4.0840  -1302.4759 -3419650.3731 3.2975
482 4.0740  -1302.4759 -3419650.3650 3.3055
483 4.0640  -1302.4758 -3419650.3002 3.3703
484 4.0539  -1302.4758 -3419650.3168 3.3538
485 4.0439  -1302.4758 -3419650.2674 3.4032
486 4.0339  -1302.4758 -3419650.2151 3.4554
487 4.0239  -1302.4758 -3419650.2471 3.4235
488 4.0139  -1302.4758 -3419650.2124 3.4582
489 4.0039  -1302.4758 -3419650.1738 3.4967
490 3.9939  -1302.4758 -3419650.1665 3.5040
491 3.9839  -1302.4758 -3419650.1319 3.5386
492 3.9738  -1302.4758 -3419650.0918 3.5787
493 3.9638  -1302.4757 -3419650.0667 3.6038
494 3.9538  -1302.4757 -3419650.0275 3.6431
495 3.9438  -1302.4757 -3419649.9882 3.6823
496 3.9338  -1302.4757 -3419649.9452 3.7254
497 3.9238  -1302.4757 -3419649.9002 3.7703
498 3.9138  -1302.4757 -3419649.8545 3.8161
499 3.9038  -1302.4756 -3419649.8028 3.8677
500 3.8937  -1302.4756 -3419649.7901 3.8804
501 3.8837  -1302.4756 -3419649.7601 3.9105
502 3.8737  -1302.4756 -3419649.7248 3.9458
503 3.8637  -1302.4756 -3419649.6854 3.9852
504 3.8537  -1302.4756 -3419649.6411 4.0295
505 3.8437  -1302.4756 -3419649.5917 4.0788
506 3.8337  -1302.4755 -3419649.5377 4.1328
507 3.8237  -1302.4755 -3419649.4795 4.1911
508 3.8136  -1302.4755 -3419649.4172 4.2533
509 3.8036  -1302.4755 -3419649.3511 4.3195
510 3.7936  -1302.4754 -3419649.2812 4.3893
511 3.7836  -1302.4754 -3419649.2339 4.4367
512 3.7736  -1302.4754 -3419649.1629 4.5076
513 3.7636  -1302.4754 -3419649.0850 4.5855
514 3.7536  -1302.4753 -3419649.0042 4.6663
515 3.7436  -1302.4753 -3419648.9614 4.7091
516 3.7335  -1302.4753 -3419648.8913 4.7793
517 3.7235  -1302.4753 -3419648.8158 4.8547
