297 5.9263  -1235.8240 -3244655.9857 22.2310
298 5.9163  -1235.8240 -3244655.8384 22.3783
299 5.9063  -1235.8239 -3244655.6873 22.5294
300 5.8962  -1235.8239 -3244655.5326 22.6841
301 5.8862  -1235.8238 -3244655.3741 22.8426
302 5.8762  -1235.8237 -3244655.2121 23.0046
303 5.8662  -1235.8237 -3244655.0465 23.1702
304 5.8562  -1235.8236 -3244654.8774 23.3393
305 5.8462  -1235.8235 -3244654.7048 23.5119
306 5.8362  -1235.8235 -3244654.5288 23.6879
307 5.8262  -1235.8234 -3244654.3494 23.8673
308 5.8161  -1235.8233 -3244654.1668 24.0499
309 5.8061  -1235.8233 -3244653.9809 24.2358
310 5.7961  -1235.8232 -3244653.7919 24.4248
311 5.7861  -1235.8231 -3244653.5996 24.6171
312 5.7761  -1235.8230 -3244653.4043 24.8124
313 5.7661  -1235.8230 -3244653.2060 25.0107
314 5.7561  -1235.8229 -3244653.0046 25.2121
315 5.7461  -1235.8228 -3244652.8003 25.4164
316 5.7360  -1235.8227 -3244652.5932 25.6235
317 5.7260  -1235.8227 -3244652.3832 25.8335
318 5.7160  -1235.8226 -3244652.1703 26.0464
319 5.7060  -1235.8225 -3244651.9546 26.2621
320 5.6960  -1235.8224 -3244651.7361 26.4806
321 5.6860  -1235.8223 -3244651.5149 26.7018
322 5.6760  -1235.8222 -3244651.2910 26.9257
323 5.6660  -1235.8222 -3244651.0644 27.1523
324 5.6559  -1235.8221 -3244650.8351 27.3815
325 5.6459  -1235.8220 -3244650.6032 27.6135
326 5.6359  -1235.8219 -3244650.3687 27.8480
327 5.6259  -1235.8218 -3244650.1315 28.0852
328 5.6159  -1235.8217 -3244649.8918 28.3249
329 5.6059  -1235.8216 -3244649.6495 28.5672
330 5.5959  -1235.8215 -3244649.4046 28.8121
331 5.5859  -1235.8214 -3244649.1572 29.0595
332 5.5758  -1235.8213 -3244648.9073 29.3094
333 5.5658  -1235.8212 -3244648.6548 29.5619
334 5.5558  -1235.8211 -3244648.3999 29.8168
335 5.5458  -1235.8210 -3244648.1425 30.0742
336 5.5358  -1235.8209 -3244647.8826 30.3341
337 5.5258  -1235.8208 -3244647.6202 30.5965
338 5.5158  -1235.8207 -3244647.3554 30.8613
339 5.5058  -1235.8206 -3244647.0882 31.1285
340 5.4957  -1235.8205 -3244646.8185 31.3982
341 5.4857  -1235.8204 -3244646.5465 31.6702
342 5.4757  -1235.8203 -3244646.2722 31.9445
343 5.4657  -1235.8202 -3244645.9956 32.2211
344 5.4557  -1235.8201 -3244645.7167 32.5000
345 5.4457  -1235.8200 -3244645.4356 32.7811
346 5.4357  -1235.8199 -3244645.1523 33.0644
347 5.4257  -1235.8198 -3244644.8667 33.3500
348 5.4156  -1235.8197 -3244644.5791 33.6376
349 5.4056  -1235.8196 -3244644.2893 33.9274
350 5.3956  -1235.8195 -3244643.9974 34.2193
351 5.3856  -1235.8194 -3244643.7035 34.5132
352 5.3756  -1235.8192 -3244643.4075 34.8092
353 5.3656  -1235.8191 -3244643.1094 35.1073
354 5.3556  -1235.8190 -3244642.8093 35.4074
355 5.3456  -1235.8189 -3244642.5072 35.7095
356 5.3355  -1235.8188 -3244642.2031 36.0136
357 5.3255  -1235.8187 -3244641.8970 36.3197
358 5.3155  -1235.8185 -3244641.5889 36.6278
359 5.3055  -1235.8184 -3244641.2787 36.9380
360 5.2955  -1235.8183 -3244640.9666 37.2501
361 5.2855  -1235.8182 -3244640.6525 37.5642
362 5.2755  -1235.8181 -3244640.3364 37.8803
363 5.2655  -1235.8179 -3244640.0182 38.1985
364 5.2554  -1235.8178 -3244639.6981 38.5186
365 5.2454  -1235.8177 -3244639.3760 38.8406
366 5.2354  -1235.8176 -3244639.0520 39.1647
367 5.2254  -1235.8175 -3244638.7260 39.4907
368 5.2154  -1235.8173 -3244638.3981 39.8186
369 5.2054  -1235.8172 -3244638.0682 40.1485
370 5.1954  -1235.8171 -3244637.7364 40.4803
371 5.1854  -1235.8170 -3244637.4025 40.8142
372 5.1753  -1235.8168 -3244637.0667 41.1500
373 5.1653  -1235.8167 -3244636.7290 41.4877
374 5.1553  -1235.8166 -3244636.3894 41.8273
375 5.1453  -1235.8164 -3244636.0479 42.1688
376 5.1353  -1235.8163 -3244635.7047 42.5120
377 5.1253  -1235.8162 -3244635.3596 42.8571
378 5.1153  -1235.8160 -3244635.0124 43.2043
379 5.1053  -1235.8159 -3244634.6635 43.5532
380 5.0952  -1235.8158 -3244634.3126 43.9041
